 

stn;time;rre150h0
ZELUGI;2022052708;-
ZELUGI;2022052709;-
ZELUGI;2022052710;-
ZELUGI;2022052711;-
ZELUGI;2022052712;-
ZELUGI;2022052713;-
ZELUGI;2022052714;-
ZELUGI;2022052715;-
ZELUGI;2022052716;-
ZELUGI;2022052717;-
ZELUGI;2022052718;-
ZELUGI;2022052719;-
ZELUGI;2022052720;-
ZELUGI;2022052721;-
ZELUGI;2022052722;-
ZELUGI;2022052723;-
ZELUGI;2022052800;-
ZELUGI;2022052801;-
ZELUGI;2022052802;-
ZELUGI;2022052803;-
ZELUGI;2022052804;-
ZELUGI;2022052805;-
ZELUGI;2022052806;-
ZELUGI;2022052807;-
ZELUGI;2022052808;-
ZELUGI;2022052809;-
ZELUGI;2022052810;-
ZELUGI;2022052811;-
ZELUGI;2022052812;-
ZELUGI;2022052813;-
ZELUGI;2022052814;-
ZELUGI;2022052815;-
ZELUGI;2022052816;-
ZELUGI;2022052817;-
ZELUGI;2022052818;-
ZELUGI;2022052819;-
ZELUGI;2022052820;-
ZELUGI;2022052821;-
ZELUGI;2022052822;-
ZELUGI;2022052823;-
ZELUGI;2022052900;-
ZELUGI;2022052901;-
ZELUGI;2022052902;-
ZELUGI;2022052903;-
ZELUGI;2022052904;-
ZELUGI;2022052905;-
ZELUGI;2022052906;-
ZELUGI;2022052907;-
ZELUGI;2022052908;-
ZELUGI;2022052909;-
ZELUGI;2022052910;-
ZELUGI;2022052911;-
ZELUGI;2022052912;-
ZELUGI;2022052913;-
ZELUGI;2022052914;-
ZELUGI;2022052915;-
ZELUGI;2022052916;-
ZELUGI;2022052917;-
ZELUGI;2022052918;-
ZELUGI;2022052919;-
ZELUGI;2022052920;-
ZELUGI;2022052921;-
ZELUGI;2022052922;-
ZELUGI;2022052923;-
ZELUGI;2022053000;-
ZELUGI;2022053001;-
ZELUGI;2022053002;-
ZELUGI;2022053003;-
ZELUGI;2022053004;-
ZELUGI;2022053005;-
ZELUGI;2022053006;-
ZELUGI;2022053007;-
ZELUGI;2022053008;-
ZELUGI;2022053009;-
ZELUGI;2022053010;-
ZELUGI;2022053011;-
ZELUGI;2022053012;-
ZELUGI;2022053013;-
ZELUGI;2022053014;-
ZELUGI;2022053015;-
ZELUGI;2022053016;-
ZELUGI;2022053017;-
ZELUGI;2022053018;-
ZELUGI;2022053019;-
ZELUGI;2022053020;-
ZELUGI;2022053021;-
ZELUGI;2022053022;-
ZELUGI;2022053023;-
ZELUGI;2022053100;-
ZELUGI;2022053101;-
ZELUGI;2022053102;-
ZELUGI;2022053103;-
ZELUGI;2022053104;-
ZELUGI;2022053105;-
ZELUGI;2022053106;-
ZELUGI;2022053107;-
ZELUGI;2022053108;-
ZELUGI;2022053109;-
ZELUGI;2022053110;-
ZELUGI;2022053111;-
ZELUGI;2022053112;-
ZELUGI;2022053113;-
ZELUGI;2022053114;-
ZELUGI;2022053115;-
ZELUGI;2022053116;-
ZELUGI;2022053117;-
ZELUGI;2022053118;-
ZELUGI;2022053119;-
ZELUGI;2022053120;-
ZELUGI;2022053121;-
ZELUGI;2022053122;-
ZELUGI;2022053123;-
ZELUGI;2022060100;-
ZELUGI;2022060101;-
ZELUGI;2022060102;-
ZELUGI;2022060103;-
ZELUGI;2022060104;-
ZELUGI;2022060105;-
ZELUGI;2022060106;-
ZELUGI;2022060107;-
ZELUGI;2022060108;-
ZELUGI;2022060109;-
ZELUGI;2022060110;-
ZELUGI;2022060111;-
ZELUGI;2022060112;-
ZELUGI;2022060113;-
ZELUGI;2022060114;-
ZELUGI;2022060115;-
ZELUGI;2022060116;-
ZELUGI;2022060117;-
ZELUGI;2022060118;-
ZELUGI;2022060119;-
ZELUGI;2022060120;-
ZELUGI;2022060121;-
ZELUGI;2022060122;-
ZELUGI;2022060123;-
ZELUGI;2022060200;-
ZELUGI;2022060201;-
ZELUGI;2022060202;-
ZELUGI;2022060203;-
ZELUGI;2022060204;-
ZELUGI;2022060205;-
ZELUGI;2022060206;-
ZELUGI;2022060207;-
ZELUGI;2022060208;-
ZELUGI;2022060209;-
ZELUGI;2022060210;-
ZELUGI;2022060211;-
ZELUGI;2022060212;-
ZELUGI;2022060213;-
ZELUGI;2022060214;-
ZELUGI;2022060215;-
ZELUGI;2022060216;-
ZELUGI;2022060217;-
ZELUGI;2022060218;-
ZELUGI;2022060219;-
ZELUGI;2022060220;-
ZELUGI;2022060221;-
ZELUGI;2022060222;-
ZELUGI;2022060223;-
ZELUGI;2022060300;-
ZELUGI;2022060301;-
ZELUGI;2022060302;-
ZELUGI;2022060303;-
ZELUGI;2022060304;-
ZELUGI;2022060305;-
ZELUGI;2022060306;-
ZELUGI;2022060307;-
ZELUGI;2022060308;-
ZELUGI;2022060309;-
ZELUGI;2022060310;-
ZELUGI;2022060311;-
ZELUGI;2022060312;-
ZELUGI;2022060313;-
ZELUGI;2022060314;-
ZELUGI;2022060315;-
ZELUGI;2022060316;-
ZELUGI;2022060317;-
ZELUGI;2022060318;-
ZELUGI;2022060319;-
ZELUGI;2022060320;-
ZELUGI;2022060321;-
ZELUGI;2022060322;-
ZELUGI;2022060323;-
ZELUGI;2022060400;-
ZELUGI;2022060401;-
ZELUGI;2022060402;-
ZELUGI;2022060403;-
ZELUGI;2022060404;-
ZELUGI;2022060405;-
ZELUGI;2022060406;-
ZELUGI;2022060407;-
ZELUGI;2022060408;-
ZELUGI;2022060409;-
ZELUGI;2022060410;-
ZELUGI;2022060411;-
ZELUGI;2022060412;-
ZELUGI;2022060413;-
ZELUGI;2022060414;-
ZELUGI;2022060415;-
ZELUGI;2022060416;-
ZELUGI;2022060417;-
ZELUGI;2022060418;-
ZELUGI;2022060419;-
ZELUGI;2022060420;-
ZELUGI;2022060421;-
ZELUGI;2022060422;-
ZELUGI;2022060423;-
ZELUGI;2022060500;-
ZELUGI;2022060501;-
ZELUGI;2022060502;-
ZELUGI;2022060503;-
ZELUGI;2022060504;-
ZELUGI;2022060505;-
ZELUGI;2022060506;-
ZELUGI;2022060507;-
ZELUGI;2022060508;-
ZELUGI;2022060509;-
ZELUGI;2022060510;-
ZELUGI;2022060511;-
ZELUGI;2022060512;-
ZELUGI;2022060513;-
ZELUGI;2022060514;-
ZELUGI;2022060515;-
ZELUGI;2022060516;-
ZELUGI;2022060517;-
ZELUGI;2022060518;-
ZELUGI;2022060519;-
ZELUGI;2022060520;-
ZELUGI;2022060521;-
ZELUGI;2022060522;-
ZELUGI;2022060523;-
ZELUGI;2022060600;-
ZELUGI;2022060601;-
ZELUGI;2022060602;-
ZELUGI;2022060603;-
ZELUGI;2022060604;-
ZELUGI;2022060605;-
ZELUGI;2022060606;-
ZELUGI;2022060607;-
ZELUGI;2022060608;-
ZELUGI;2022060609;-
ZELUGI;2022060610;-
ZELUGI;2022060611;-
ZELUGI;2022060612;-
ZELUGI;2022060613;-
ZELUGI;2022060614;-
ZELUGI;2022060615;-
ZELUGI;2022060616;-
ZELUGI;2022060617;-
ZELUGI;2022060618;-
ZELUGI;2022060619;-
ZELUGI;2022060620;-
ZELUGI;2022060621;-
ZELUGI;2022060622;-
ZELUGI;2022060623;-
ZELUGI;2022060700;-
ZELUGI;2022060701;-
ZELUGI;2022060702;-
ZELUGI;2022060703;-
ZELUGI;2022060704;-
ZELUGI;2022060705;-
ZELUGI;2022060706;-
ZELUGI;2022060707;-
ZELUGI;2022060708;-
ZELUGI;2022060709;-
ZELUGI;2022060710;-
ZELUGI;2022060711;-
ZELUGI;2022060712;-
ZELUGI;2022060713;-
ZELUGI;2022060714;-
ZELUGI;2022060715;-
ZELUGI;2022060716;-
ZELUGI;2022060717;-
ZELUGI;2022060718;-
ZELUGI;2022060719;-
ZELUGI;2022060720;-
ZELUGI;2022060721;-
ZELUGI;2022060722;-
ZELUGI;2022060723;-
ZELUGI;2022060800;-
ZELUGI;2022060801;-
ZELUGI;2022060802;-
ZELUGI;2022060803;-
ZELUGI;2022060804;-
ZELUGI;2022060805;-
ZELUGI;2022060806;-
ZELUGI;2022060807;-
ZELUGI;2022060808;-
ZELUGI;2022060809;-
ZELUGI;2022060810;-
ZELUGI;2022060811;-
ZELUGI;2022060812;-
ZELUGI;2022060813;-
ZELUGI;2022060814;-
ZELUGI;2022060815;-
ZELUGI;2022060816;-
ZELUGI;2022060817;-
ZELUGI;2022060818;-
ZELUGI;2022060819;-
ZELUGI;2022060820;-
ZELUGI;2022060821;-
ZELUGI;2022060822;-
ZELUGI;2022060823;-
ZELUGI;2022060900;-
ZELUGI;2022060901;-
ZELUGI;2022060902;-
ZELUGI;2022060903;-
ZELUGI;2022060904;-
ZELUGI;2022060905;-
ZELUGI;2022060906;-
ZELUGI;2022060907;-
ZELUGI;2022060908;-
ZELUGI;2022060909;-
ZELUGI;2022060910;-
ZELUGI;2022060911;-
ZELUGI;2022060912;-
ZELUGI;2022060913;-
ZELUGI;2022060914;-
ZELUGI;2022060915;-
ZELUGI;2022060916;-
ZELUGI;2022060917;-
ZELUGI;2022060918;-
ZELUGI;2022060919;-
ZELUGI;2022060920;-
ZELUGI;2022060921;-
ZELUGI;2022060922;-
ZELUGI;2022060923;-
ZELUGI;2022061000;-
ZELUGI;2022061001;-
ZELUGI;2022061002;-
ZELUGI;2022061003;-
ZELUGI;2022061004;-
ZELUGI;2022061005;-
ZELUGI;2022061006;-
ZELUGI;2022061007;-
ZELUGI;2022061008;-
ZELUGI;2022061009;-
ZELUGI;2022061010;-
ZELUGI;2022061011;-
ZELUGI;2022061012;-
ZELUGI;2022061013;-
ZELUGI;2022061014;-
ZELUGI;2022061015;-
ZELUGI;2022061016;-
ZELUGI;2022061017;-
ZELUGI;2022061018;-
ZELUGI;2022061019;-
ZELUGI;2022061020;-
ZELUGI;2022061021;-
ZELUGI;2022061022;-
ZELUGI;2022061023;-
ZELUGI;2022061100;-
ZELUGI;2022061101;-
ZELUGI;2022061102;-
ZELUGI;2022061103;-
ZELUGI;2022061104;-
ZELUGI;2022061105;-
ZELUGI;2022061106;-
ZELUGI;2022061107;-
ZELUGI;2022061108;-
ZELUGI;2022061109;-
ZELUGI;2022061110;-
ZELUGI;2022061111;-
ZELUGI;2022061112;-
ZELUGI;2022061113;-
ZELUGI;2022061114;-
ZELUGI;2022061115;-
ZELUGI;2022061116;-
ZELUGI;2022061117;-
ZELUGI;2022061118;-
ZELUGI;2022061119;-
ZELUGI;2022061120;-
ZELUGI;2022061121;-
ZELUGI;2022061122;-
ZELUGI;2022061123;-
ZELUGI;2022061200;-
ZELUGI;2022061201;-
ZELUGI;2022061202;-
ZELUGI;2022061203;-
ZELUGI;2022061204;-
ZELUGI;2022061205;-
ZELUGI;2022061206;-
ZELUGI;2022061207;-
ZELUGI;2022061208;-
ZELUGI;2022061209;-
ZELUGI;2022061210;-
ZELUGI;2022061211;-
ZELUGI;2022061212;-
ZELUGI;2022061213;-
ZELUGI;2022061214;-
ZELUGI;2022061215;-
ZELUGI;2022061216;-
ZELUGI;2022061217;-
ZELUGI;2022061218;-
ZELUGI;2022061219;-
ZELUGI;2022061220;-
ZELUGI;2022061221;-
ZELUGI;2022061222;-
ZELUGI;2022061223;-
ZELUGI;2022061300;-
ZELUGI;2022061301;-
ZELUGI;2022061302;-
ZELUGI;2022061303;-
ZELUGI;2022061304;-
ZELUGI;2022061305;-
ZELUGI;2022061306;-
ZELUGI;2022061307;-
ZELUGI;2022061308;-
ZELUGI;2022061309;-
ZELUGI;2022061310;-
ZELUGI;2022061311;-
ZELUGI;2022061312;-
ZELUGI;2022061313;-
ZELUGI;2022061314;-
ZELUGI;2022061315;-
ZELUGI;2022061316;-
ZELUGI;2022061317;-
ZELUGI;2022061318;-
ZELUGI;2022061319;-
ZELUGI;2022061320;-
ZELUGI;2022061321;-
ZELUGI;2022061322;-
ZELUGI;2022061323;-
ZELUGI;2022061400;-
ZELUGI;2022061401;-
ZELUGI;2022061402;-
ZELUGI;2022061403;-
ZELUGI;2022061404;-
ZELUGI;2022061405;-
ZELUGI;2022061406;-
ZELUGI;2022061407;-
ZELUGI;2022061408;-
ZELUGI;2022061409;-
ZELUGI;2022061410;-
ZELUGI;2022061411;-
ZELUGI;2022061412;-
ZELUGI;2022061413;-
ZELUGI;2022061414;-
ZELUGI;2022061415;-
ZELUGI;2022061416;-
ZELUGI;2022061417;-
ZELUGI;2022061418;-
ZELUGI;2022061419;-
ZELUGI;2022061420;-
ZELUGI;2022061421;-
ZELUGI;2022061422;-
ZELUGI;2022061423;-
ZELUGI;2022061500;-
ZELUGI;2022061501;-
ZELUGI;2022061502;-
ZELUGI;2022061503;-
ZELUGI;2022061504;-
ZELUGI;2022061505;-
ZELUGI;2022061506;-
ZELUGI;2022061507;-
ZELUGI;2022061508;-
ZELUGI;2022061509;-
ZELUGI;2022061510;-
ZELUGI;2022061511;-
ZELUGI;2022061512;-
ZELUGI;2022061513;-
ZELUGI;2022061514;-
ZELUGI;2022061515;-
ZELUGI;2022061516;-
ZELUGI;2022061517;-
ZELUGI;2022061518;-
ZELUGI;2022061519;-
ZELUGI;2022061520;-
ZELUGI;2022061521;-
ZELUGI;2022061522;-
ZELUGI;2022061523;-
ZELUGI;2022061600;-
ZELUGI;2022061601;-
ZELUGI;2022061602;-
ZELUGI;2022061603;-
ZELUGI;2022061604;-
ZELUGI;2022061605;-
ZELUGI;2022061606;-
ZELUGI;2022061607;-
ZELUGI;2022061608;-
ZELUGI;2022061609;-
ZELUGI;2022061610;-
ZELUGI;2022061611;-
ZELUGI;2022061612;-
ZELUGI;2022061613;-
ZELUGI;2022061614;-
ZELUGI;2022061615;-
ZELUGI;2022061616;-
ZELUGI;2022061617;-
ZELUGI;2022061618;-
ZELUGI;2022061619;-
ZELUGI;2022061620;-
ZELUGI;2022061621;-
ZELUGI;2022061622;-
ZELUGI;2022061623;-
ZELUGI;2022061700;-
ZELUGI;2022061701;-
ZELUGI;2022061702;-
ZELUGI;2022061703;-
ZELUGI;2022061704;-
ZELUGI;2022061705;-
ZELUGI;2022061706;-
ZELUGI;2022061707;-
ZELUGI;2022061708;-
ZELUGI;2022061709;-
ZELUGI;2022061710;-
ZELUGI;2022061711;-
ZELUGI;2022061712;-
ZELUGI;2022061713;-
ZELUGI;2022061714;-
ZELUGI;2022061715;-
ZELUGI;2022061716;-
ZELUGI;2022061717;-
ZELUGI;2022061718;-
ZELUGI;2022061719;-
ZELUGI;2022061720;-
ZELUGI;2022061721;-
ZELUGI;2022061722;-
ZELUGI;2022061723;-
ZELUGI;2022061800;-
ZELUGI;2022061801;-
ZELUGI;2022061802;-
ZELUGI;2022061803;-
ZELUGI;2022061804;-
ZELUGI;2022061805;-
ZELUGI;2022061806;-
ZELUGI;2022061807;-
ZELUGI;2022061808;-
ZELUGI;2022061809;-
ZELUGI;2022061810;-
ZELUGI;2022061811;-
ZELUGI;2022061812;-
ZELUGI;2022061813;-
ZELUGI;2022061814;-
ZELUGI;2022061815;-
ZELUGI;2022061816;-
ZELUGI;2022061817;-
ZELUGI;2022061818;-
ZELUGI;2022061819;-
ZELUGI;2022061820;-
ZELUGI;2022061821;-
ZELUGI;2022061822;-
ZELUGI;2022061823;-
ZELUGI;2022061900;-
ZELUGI;2022061901;-
ZELUGI;2022061902;-
ZELUGI;2022061903;-
ZELUGI;2022061904;-
ZELUGI;2022061905;-
ZELUGI;2022061906;-
ZELUGI;2022061907;-
ZELUGI;2022061908;-
ZELUGI;2022061909;-
ZELUGI;2022061910;-
ZELUGI;2022061911;-
ZELUGI;2022061912;-
ZELUGI;2022061913;-
ZELUGI;2022061914;-
ZELUGI;2022061915;-
ZELUGI;2022061916;-
ZELUGI;2022061917;-
ZELUGI;2022061918;-
ZELUGI;2022061919;-
ZELUGI;2022061920;-
ZELUGI;2022061921;-
ZELUGI;2022061922;-
ZELUGI;2022061923;-
ZELUGI;2022062000;-
ZELUGI;2022062001;-
ZELUGI;2022062002;-
ZELUGI;2022062003;-
ZELUGI;2022062004;-
ZELUGI;2022062005;-
ZELUGI;2022062006;-
ZELUGI;2022062007;-
ZELUGI;2022062008;-
ZELUGI;2022062009;-
ZELUGI;2022062010;-
ZELUGI;2022062011;-
ZELUGI;2022062012;-
ZELUGI;2022062013;-
ZELUGI;2022062014;-
ZELUGI;2022062015;-
ZELUGI;2022062016;-
ZELUGI;2022062017;-
ZELUGI;2022062018;-
ZELUGI;2022062019;-
ZELUGI;2022062020;-
ZELUGI;2022062021;-
ZELUGI;2022062022;-
ZELUGI;2022062023;-
ZELUGI;2022062100;-
ZELUGI;2022062101;-
ZELUGI;2022062102;-
ZELUGI;2022062103;-
ZELUGI;2022062104;-
ZELUGI;2022062105;-
ZELUGI;2022062106;-
ZELUGI;2022062107;-
ZELUGI;2022062108;-
ZELUGI;2022062109;-
ZELUGI;2022062110;-
ZELUGI;2022062111;-
ZELUGI;2022062112;-
ZELUGI;2022062113;-
ZELUGI;2022062114;-
ZELUGI;2022062115;-
ZELUGI;2022062116;-
ZELUGI;2022062117;-
ZELUGI;2022062118;-
ZELUGI;2022062119;-
ZELUGI;2022062120;-
ZELUGI;2022062121;-
ZELUGI;2022062122;-
ZELUGI;2022062123;-
ZELUGI;2022062200;-
ZELUGI;2022062201;-
ZELUGI;2022062202;-
ZELUGI;2022062203;-
ZELUGI;2022062204;-
ZELUGI;2022062205;-
ZELUGI;2022062206;-
ZELUGI;2022062207;-
ZELUGI;2022062208;-
ZELUGI;2022062209;-
ZELUGI;2022062210;-
ZELUGI;2022062211;-
ZELUGI;2022062212;-
ZELUGI;2022062213;-
ZELUGI;2022062214;-
ZELUGI;2022062215;-
ZELUGI;2022062216;-
ZELUGI;2022062217;-
ZELUGI;2022062218;-
ZELUGI;2022062219;-
ZELUGI;2022062220;-
ZELUGI;2022062221;-
ZELUGI;2022062222;-
ZELUGI;2022062223;-
ZELUGI;2022062300;-
ZELUGI;2022062301;-
ZELUGI;2022062302;-
ZELUGI;2022062303;-
ZELUGI;2022062304;-
ZELUGI;2022062305;-
ZELUGI;2022062306;-
ZELUGI;2022062307;-
ZELUGI;2022062308;-
ZELUGI;2022062309;-
ZELUGI;2022062310;-
ZELUGI;2022062311;-
ZELUGI;2022062312;-
ZELUGI;2022062313;-
ZELUGI;2022062314;-
ZELUGI;2022062315;-
ZELUGI;2022062316;-
ZELUGI;2022062317;-
ZELUGI;2022062318;-
ZELUGI;2022062319;-
ZELUGI;2022062320;-
ZELUGI;2022062321;-
ZELUGI;2022062322;-
ZELUGI;2022062323;-
ZELUGI;2022062400;-
ZELUGI;2022062401;-
ZELUGI;2022062402;-
ZELUGI;2022062403;-
ZELUGI;2022062404;-
ZELUGI;2022062405;-
ZELUGI;2022062406;-
ZELUGI;2022062407;-
ZELUGI;2022062408;-
ZELUGI;2022062409;-
ZELUGI;2022062410;-
ZELUGI;2022062411;-
ZELUGI;2022062412;-
ZELUGI;2022062413;-
ZELUGI;2022062414;-
ZELUGI;2022062415;-
ZELUGI;2022062416;-
ZELUGI;2022062417;-
ZELUGI;2022062418;-
ZELUGI;2022062419;-
ZELUGI;2022062420;-
ZELUGI;2022062421;-
ZELUGI;2022062422;-
ZELUGI;2022062423;-
ZELUGI;2022062500;-
ZELUGI;2022062501;-
ZELUGI;2022062502;-
ZELUGI;2022062503;-
ZELUGI;2022062504;-
ZELUGI;2022062505;-
ZELUGI;2022062506;-
ZELUGI;2022062507;-
ZELUGI;2022062508;-
ZELUGI;2022062509;-
ZELUGI;2022062510;-
ZELUGI;2022062511;-
ZELUGI;2022062512;-
ZELUGI;2022062513;-
ZELUGI;2022062514;-
ZELUGI;2022062515;-
ZELUGI;2022062516;-
ZELUGI;2022062517;-
ZELUGI;2022062518;-
ZELUGI;2022062519;-
ZELUGI;2022062520;-
ZELUGI;2022062521;-
ZELUGI;2022062522;-
ZELUGI;2022062523;-
ZELUGI;2022062600;-
ZELUGI;2022062601;-
ZELUGI;2022062602;-
ZELUGI;2022062603;-
ZELUGI;2022062604;-
ZELUGI;2022062605;-
ZELUGI;2022062606;-
ZELUGI;2022062607;-
ZELUGI;2022062608;-
ZELUGI;2022062609;-
ZELUGI;2022062610;-
ZELUGI;2022062611;-
ZELUGI;2022062612;-
ZELUGI;2022062613;-
ZELUGI;2022062614;-
ZELUGI;2022062615;-
ZELUGI;2022062616;-
ZELUGI;2022062617;-
ZELUGI;2022062618;-
ZELUGI;2022062619;-
ZELUGI;2022062620;-
ZELUGI;2022062621;-
ZELUGI;2022062622;-
ZELUGI;2022062623;-
ZELUGI;2022062700;-
ZELUGI;2022062701;-
ZELUGI;2022062702;-
ZELUGI;2022062703;-
ZELUGI;2022062704;-
ZELUGI;2022062705;-
ZELUGI;2022062706;-
ZELUGI;2022062707;-
ZELUGI;2022062708;-
ZELUGI;2022062709;-
ZELUGI;2022062710;-
ZELUGI;2022062711;-
ZELUGI;2022062712;-
ZELUGI;2022062713;-
ZELUGI;2022062714;-
ZELUGI;2022062715;-
ZELUGI;2022062716;-
ZELUGI;2022062717;-
ZELUGI;2022062718;-
ZELUGI;2022062719;-
ZELUGI;2022062720;-
ZELUGI;2022062721;-
ZELUGI;2022062722;-
ZELUGI;2022062723;-
ZELUGI;2022062800;-
ZELUGI;2022062801;-
ZELUGI;2022062802;-
ZELUGI;2022062803;-
ZELUGI;2022062804;-
ZELUGI;2022062805;-
ZELUGI;2022062806;-
ZELUGI;2022062807;-
ZELUGI;2022062808;-
ZELUGI;2022062809;-
ZELUGI;2022062810;-
ZELUGI;2022062811;-
ZELUGI;2022062812;-
ZELUGI;2022062813;-
ZELUGI;2022062814;-
ZELUGI;2022062815;-
ZELUGI;2022062816;-
ZELUGI;2022062817;-
ZELUGI;2022062818;-
ZELUGI;2022062819;-
ZELUGI;2022062820;-
ZELUGI;2022062821;-
ZELUGI;2022062822;-
ZELUGI;2022062823;-
ZELUGI;2022062900;-
ZELUGI;2022062901;-
ZELUGI;2022062902;-
ZELUGI;2022062903;-
ZELUGI;2022062904;-
ZELUGI;2022062905;-
ZELUGI;2022062906;-
ZELUGI;2022062907;-
ZELUGI;2022062908;-
ZELUGI;2022062909;-
ZELUGI;2022062910;-
ZELUGI;2022062911;-
ZELUGI;2022062912;-
ZELUGI;2022062913;-
ZELUGI;2022062914;-
ZELUGI;2022062915;-
ZELUGI;2022062916;-
ZELUGI;2022062917;-
ZELUGI;2022062918;-
ZELUGI;2022062919;-
ZELUGI;2022062920;-
ZELUGI;2022062921;-
ZELUGI;2022062922;-
ZELUGI;2022062923;-
ZELUGI;2022063000;-
ZELUGI;2022063001;-
ZELUGI;2022063002;-
ZELUGI;2022063003;-
ZELUGI;2022063004;-
ZELUGI;2022063005;-
ZELUGI;2022063006;-
ZELUGI;2022063007;-
ZELUGI;2022063008;-
ZELUGI;2022063009;-
ZELUGI;2022063010;-
ZELUGI;2022063011;-
ZELUGI;2022063012;-
ZELUGI;2022063013;-
ZELUGI;2022063014;-
ZELUGI;2022063015;-
ZELUGI;2022063016;0.0
ZELUGI;2022063017;0.0
ZELUGI;2022063018;0.0
ZELUGI;2022063019;0.2
ZELUGI;2022063020;2.1
ZELUGI;2022063021;0.1
ZELUGI;2022063022;0.8
ZELUGI;2022063023;0.7
ZELUGI;2022070100;0.5
ZELUGI;2022070101;0.0
ZELUGI;2022070102;0.0
ZELUGI;2022070103;0.0
ZELUGI;2022070104;0.3
ZELUGI;2022070105;0.2
ZELUGI;2022070106;0.0
ZELUGI;2022070107;0.0
ZELUGI;2022070108;0.1
ZELUGI;2022070109;0.0
ZELUGI;2022070110;0.0
ZELUGI;2022070111;0.0
ZELUGI;2022070112;0.0
ZELUGI;2022070113;0.0
ZELUGI;2022070114;0.0
ZELUGI;2022070115;0.0
ZELUGI;2022070116;0.0
ZELUGI;2022070117;0.0
ZELUGI;2022070118;0.0
ZELUGI;2022070119;0.0
ZELUGI;2022070120;0.0
ZELUGI;2022070121;0.0
ZELUGI;2022070122;0.0
ZELUGI;2022070123;0.0
ZELUGI;2022070200;0.0
ZELUGI;2022070201;0.0
ZELUGI;2022070202;0.0
ZELUGI;2022070203;0.0
ZELUGI;2022070204;0.0
ZELUGI;2022070205;0.0
ZELUGI;2022070206;0.0
ZELUGI;2022070207;0.0
ZELUGI;2022070208;0.0
ZELUGI;2022070209;0.0
ZELUGI;2022070210;0.0
ZELUGI;2022070211;0.0
ZELUGI;2022070212;0.0
ZELUGI;2022070213;0.0
ZELUGI;2022070214;0.0
ZELUGI;2022070215;0.0
ZELUGI;2022070216;0.0
ZELUGI;2022070217;0.0
ZELUGI;2022070218;0.0
ZELUGI;2022070219;0.0
ZELUGI;2022070220;0.0
ZELUGI;2022070221;0.0
ZELUGI;2022070222;0.0
ZELUGI;2022070223;0.0
ZELUGI;2022070300;0.0
ZELUGI;2022070301;0.0
ZELUGI;2022070302;0.0
ZELUGI;2022070303;0.0
ZELUGI;2022070304;0.0
ZELUGI;2022070305;0.0
ZELUGI;2022070306;0.0
ZELUGI;2022070307;0.0
ZELUGI;2022070308;0.0
ZELUGI;2022070309;0.0
ZELUGI;2022070310;0.0
ZELUGI;2022070311;0.0
ZELUGI;2022070312;0.0
ZELUGI;2022070313;0.0
ZELUGI;2022070314;0.0
ZELUGI;2022070315;0.0
ZELUGI;2022070316;0.0
ZELUGI;2022070317;0.0
ZELUGI;2022070318;0.0
ZELUGI;2022070319;0.0
ZELUGI;2022070320;0.0
ZELUGI;2022070321;0.0
ZELUGI;2022070322;0.0
ZELUGI;2022070323;0.0
ZELUGI;2022070400;0.0
ZELUGI;2022070401;0.0
ZELUGI;2022070402;0.1
ZELUGI;2022070403;0.3
ZELUGI;2022070404;0.1
ZELUGI;2022070405;0.1
ZELUGI;2022070406;0.1
ZELUGI;2022070407;0.0
ZELUGI;2022070408;0.0
ZELUGI;2022070409;0.0
ZELUGI;2022070410;0.0
ZELUGI;2022070411;0.0
ZELUGI;2022070412;0.0
ZELUGI;2022070413;0.0
ZELUGI;2022070414;0.0
ZELUGI;2022070415;2.7
ZELUGI;2022070416;0.0
ZELUGI;2022070417;0.0
ZELUGI;2022070418;0.0
ZELUGI;2022070419;0.0
ZELUGI;2022070420;0.0
ZELUGI;2022070421;0.0
ZELUGI;2022070422;0.0
ZELUGI;2022070423;0.0
ZELUGI;2022070500;0.0
ZELUGI;2022070501;0.0
ZELUGI;2022070502;0.2
ZELUGI;2022070503;0.8
ZELUGI;2022070504;0.0
ZELUGI;2022070505;0.0
ZELUGI;2022070506;0.0
ZELUGI;2022070507;0.0
ZELUGI;2022070508;0.0
ZELUGI;2022070509;0.0
ZELUGI;2022070510;0.0
ZELUGI;2022070511;0.0
ZELUGI;2022070512;0.0
ZELUGI;2022070513;0.0
ZELUGI;2022070514;0.0
ZELUGI;2022070515;0.0
ZELUGI;2022070516;0.0
ZELUGI;2022070517;0.0
ZELUGI;2022070518;0.0
ZELUGI;2022070519;0.0
ZELUGI;2022070520;0.0
ZELUGI;2022070521;0.0
ZELUGI;2022070522;0.0
ZELUGI;2022070523;0.0
ZELUGI;2022070600;0.0
ZELUGI;2022070601;0.0
ZELUGI;2022070602;0.0
ZELUGI;2022070603;0.0
ZELUGI;2022070604;0.0
ZELUGI;2022070605;1.2
ZELUGI;2022070606;0.0
ZELUGI;2022070607;0.0
ZELUGI;2022070608;0.0
ZELUGI;2022070609;0.0
ZELUGI;2022070610;0.0
ZELUGI;2022070611;0.0
ZELUGI;2022070612;0.0
ZELUGI;2022070613;0.0
ZELUGI;2022070614;0.0
ZELUGI;2022070615;0.0
ZELUGI;2022070616;0.0
ZELUGI;2022070617;0.0
ZELUGI;2022070618;0.0
ZELUGI;2022070619;0.0
ZELUGI;2022070620;0.0
ZELUGI;2022070621;0.0
ZELUGI;2022070622;0.0
ZELUGI;2022070623;0.0
ZELUGI;2022070700;0.0
